0.294752,-1.050238,0.084768,0.069622,-0.696133,0.012261,0.714423,-0.005357,-0.188186,0.042095,-0.072448,0.48429,-0.327804,-0.131602,0.336865,-0.099598,0.112128,0.569372,-0.247463,0.191734,0.735508,0.319907,0.627377,-2.010721,0.958092,-0.571822,-0.634966,-2.073406
0.295405,-1.050245,0.084903,0.069765,-0.695648,0.012187,0.714883,-0.005372,-0.19264,0.041993,-0.075268,0.493069,-0.337279,-0.131157,0.343735,-0.099411,0.118255,0.57986,-0.256456,0.191026,0.745907,0.334856,0.62536,-2.036542,0.967725,-0.587892,-0.635628,-2.092958
0.29601,-1.050206,0.085052,0.069917,-0.695184,0.012111,0.715321,-0.005349,-0.196711,0.041991,-0.077878,0.501121,-0.345843,-0.13083,0.349998,-0.099151,0.123863,0.58951,-0.264658,0.190308,0.755709,0.349909,0.622867,-2.059781,0.976388,-0.603737,-0.635504,-2.110555
0.296579,-1.05013,0.085204,0.07007,-0.694732,0.012037,0.715746,-0.005307,-0.2004,0.042076,-0.080288,0.508564,-0.353685,-0.130627,0.355695,-0.098861,0.12899,0.598455,-0.272233,0.189591,0.765069,0.365147,0.619814,-2.080696,0.984229,-0.619644,-0.634659,-2.126393
0.297177,-1.050015,0.085482,0.070238,-0.694189,0.011921,0.716258,-0.005283,-0.204203,0.042351,-0.082814,0.516284,-0.361647,-0.130741,0.361429,-0.09838,0.134089,0.607687,-0.279858,0.18869,0.774586,0.38282,0.61581,-2.099519,0.991295,-0.638294,-0.632342,-2.140646
0.297772,-1.049864,0.085741,0.070394,-0.693646,0.011832,0.716771,-0.005334,-0.20798,0.042678,-0.085404,0.524035,-0.369295,-0.130994,0.367063,-0.097848,0.139054,0.616943,-0.287362,0.187717,0.783464,0.400473,0.611951,-2.115975,0.997843,-0.657498,-0.62947,-2.153475
0.298355,-1.049681,0.085982,0.070521,-0.693102,0.011793,0.717285,-0.005496,-0.211658,0.04303,-0.088013,0.531724,-0.376562,-0.131363,0.372532,-0.097291,0.14382,0.626148,-0.294623,0.186708,0.791582,0.417875,0.608535,-2.130199,1.003954,-0.677278,-0.626151,-2.16502
0.298924,-1.04947,0.086199,0.070594,-0.692559,0.011821,0.717802,-0.005806,-0.21519,0.043411,-0.090599,0.539277,-0.383447,-0.131827,0.37777,-0.096726,0.148327,0.635237,-0.301638,0.185668,0.799098,0.43508,0.605712,-2.142512,1.009678,-0.697529,-0.622495,-2.175411
0.299485,-1.049224,0.08638,0.070566,-0.692018,0.011943,0.718324,-0.006346,-0.218561,0.043889,-0.093148,0.546707,-0.39008,-0.13239,0.382678,-0.096114,0.152487,0.644186,-0.308439,0.184591,0.806046,0.452125,0.603442,-2.153344,1.014926,-0.717963,-0.618621,-2.184763
0.300045,-1.048928,0.086507,0.070408,-0.691476,0.012173,0.718857,-0.0072,-0.221763,0.044523,-0.095672,0.554108,-0.396583,-0.133082,0.387154,-0.095415,0.156232,0.652997,-0.3151,0.183466,0.812483,0.46902,0.601412,-2.162956,1.019666,-0.738395,-0.614429,-2.19318
0.300601,-1.048588,0.086556,0.070106,-0.690948,0.012537,0.719388,-0.008378,-0.224736,0.045278,-0.098124,0.561387,-0.402946,-0.133858,0.39112,-0.094702,0.159496,0.661562,-0.321638,0.182363,0.818463,0.485654,0.599285,-2.171478,1.0238,-0.758506,-0.609814,-2.200755
0.301129,-1.048216,0.086487,0.069669,-0.690481,0.013058,0.719869,-0.009811,-0.227374,0.046036,-0.100412,0.568183,-0.408891,-0.134625,0.394557,-0.094057,0.162274,0.669651,-0.327874,0.181334,0.823952,0.501409,0.597092,-2.179124,1.027497,-0.777595,-0.605077,-2.207572
0.301694,-1.047749,0.086371,0.069099,-0.689958,0.013717,0.720413,-0.011578,-0.229681,0.047021,-0.102573,0.575117,-0.414976,-0.1356,0.397411,-0.093372,0.16442,0.677868,-0.334522,0.180251,0.828895,0.517656,0.594539,-2.185564,1.030372,-0.796928,-0.599555,-2.213708
0.302248,-1.047299,0.086299,0.068546,-0.689383,0.014359,0.721003,-0.013315,-0.231828,0.047976,-0.104575,0.582052,-0.420851,-0.136622,0.399848,-0.092786,0.166212,0.685794,-0.340952,0.179165,0.833273,0.533883,0.591734,-2.191006,1.032404,-0.815913,-0.59403,-2.21923
0.302775,-1.046873,0.086281,0.067998,-0.688793,0.015007,0.721606,-0.014978,-0.23391,0.048841,-0.106523,0.588751,-0.426277,-0.137619,0.401996,-0.092307,0.167732,0.693291,-0.347021,0.178117,0.837024,0.549949,0.588701,-2.195491,1.034085,-0.833516,-0.588966,-2.2242
0.303263,-1.046465,0.086296,0.067426,-0.688228,0.015653,0.722185,-0.016624,-0.235933,0.049691,-0.108406,0.595003,-0.431223,-0.138561,0.403875,-0.091813,0.168997,0.700194,-0.352526,0.177118,0.840282,0.565538,0.585572,-2.199199,1.035958,-0.849435,-0.584554,-2.228673
0.303699,-1.04608,0.086344,0.066862,-0.687701,0.016243,0.722726,-0.018162,-0.237855,0.050568,-0.110175,0.600694,-0.435626,-0.139445,0.405529,-0.091245,0.170066,0.706465,-0.357532,0.176124,0.843193,0.580326,0.582468,-2.202364,1.038188,-0.863916,-0.580718,-2.232699
0.304099,-1.045706,0.086466,0.066257,-0.687165,0.016814,0.723278,-0.019699,-0.239819,0.051514,-0.111963,0.606149,-0.439532,-0.140351,0.406829,-0.090589,0.170805,0.712137,-0.362009,0.174887,0.845537,0.595821,0.578519,-2.204537,1.041634,-0.877655,-0.578112,-2.236322
0.304464,-1.04536,0.086563,0.065715,-0.68667,0.017349,0.723785,-0.021038,-0.241572,0.052316,-0.113563,0.611151,-0.443004,-0.141177,0.407938,-0.090052,0.171431,0.7173,-0.366142,0.173713,0.847642,0.61046,0.574493,-2.206389,1.044948,-0.890361,-0.575859,-2.239583
0.304809,-1.045045,0.08668,0.065222,-0.68615,0.017923,0.724308,-0.022218,-0.243015,0.052833,-0.114955,0.615848,-0.446046,-0.141883,0.408834,-0.089849,0.171848,0.722174,-0.370181,0.172556,0.849295,0.625448,0.569755,-2.207517,1.048355,-0.902865,-0.573951,-2.242518
0.305131,-1.044752,0.086803,0.064781,-0.685639,0.018494,0.724818,-0.023229,-0.244197,0.053176,-0.116119,0.620141,-0.448743,-0.142482,0.409595,-0.089827,0.172133,0.726721,-0.373987,0.171465,0.850665,0.640042,0.564875,-2.208181,1.051722,-0.914936,-0.572228,-2.245159
0.305428,-1.044484,0.086951,0.0644,-0.68512,0.019032,0.725329,-0.024078,-0.245075,0.053398,-0.11705,0.624029,-0.451103,-0.142976,0.410229,-0.089949,0.172292,0.730993,-0.377558,0.170422,0.851806,0.654484,0.559729,-2.208377,1.055155,-0.92667,-0.570811,-2.247536
0.305695,-1.044246,0.087092,0.064071,-0.684631,0.019509,0.725807,-0.024821,-0.245769,0.053572,-0.117826,0.627575,-0.453221,-0.143402,0.410758,-0.090099,0.172401,0.734898,-0.38078,0.169478,0.8529,0.668004,0.554817,-2.208439,1.058418,-0.937569,-0.569569,-2.249675
0.305942,-1.044034,0.087245,0.063772,-0.684126,0.019968,0.726296,-0.025507,-0.246137,0.053668,-0.118349,0.630822,-0.455121,-0.143727,0.411102,-0.090365,0.172385,0.738575,-0.383763,0.168641,0.853929,0.681496,0.549735,-2.208149,1.061772,-0.948179,-0.568592,-2.251601
0.306169,-1.043847,0.087386,0.063503,-0.683648,0.020396,0.726757,-0.026121,-0.246353,0.053713,-0.118724,0.633764,-0.456818,-0.144005,0.411356,-0.090671,0.172314,0.741974,-0.386514,0.167891,0.854946,0.694204,0.544864,-2.207828,1.064936,-0.958043,-0.567739,-2.253334
0.306352,-1.043689,0.087509,0.06327,-0.683219,0.02084,0.727168,-0.026652,-0.246479,0.053557,-0.119044,0.63629,-0.458125,-0.144243,0.411712,-0.091135,0.172287,0.745069,-0.389085,0.167254,0.855865,0.706295,0.539968,-2.207581,1.067967,-0.967336,-0.566968,-2.254893
0.306505,-1.043578,0.087686,0.063069,-0.682789,0.02132,0.727576,-0.027116,-0.246394,0.053128,-0.11928,0.638308,-0.458956,-0.144358,0.412227,-0.091839,0.172369,0.747975,-0.391296,0.166828,0.856393,0.718711,0.534529,-2.206955,1.071132,-0.976478,-0.566619,-2.256297
0.306637,-1.043498,0.087886,0.062864,-0.682352,0.021805,0.727989,-0.027611,-0.246086,0.052627,-0.119367,0.64,-0.459545,-0.144366,0.412714,-0.092609,0.172488,0.750724,-0.393207,0.166536,0.856613,0.73123,0.528795,-2.206032,1.07443,-0.985166,-0.566619,-2.257552
0.306735,-1.043426,0.088108,0.062621,-0.681943,0.02215,0.728383,-0.028545,-0.245778,0.052532,-0.119264,0.64164,-0.4602,-0.144334,0.413073,-0.092907,0.172683,0.752969,-0.394442,0.166344,0.856844,0.743846,0.523253,-2.205003,1.077417,-0.99355,-0.566424,-2.258449
0.306819,-1.043372,0.088348,0.062317,-0.681533,0.022464,0.728784,-0.029719,-0.24536,0.052635,-0.118925,0.643179,-0.460737,-0.144375,0.413281,-0.092985,0.17296,0.754935,-0.395356,0.166099,0.857019,0.756605,0.517747,-2.203911,1.08003,-1.00157,-0.5659,-2.258899
0.306894,-1.043332,0.088573,0.061993,-0.681133,0.022764,0.729175,-0.030902,-0.24486,0.052786,-0.118524,0.644612,-0.461213,-0.144442,0.413376,-0.093024,0.173211,0.756754,-0.396146,0.16583,0.857176,0.768806,0.512451,-2.202915,1.0824,-1.009088,-0.565291,-2.259163
0.30697,-1.043315,0.08883,0.061613,-0.680679,0.02307,0.729622,-0.032233,-0.244046,0.053032,-0.117794,0.645968,-0.461681,-0.144598,0.413213,-0.093039,0.173383,0.758516,-0.396819,0.165468,0.857007,0.781722,0.506602,-2.201705,1.084567,-1.016684,-0.564436,-2.258924
0.30704,-1.043317,0.089114,0.061209,-0.68017,0.023379,0.73012,-0.033668,-0.242876,0.053312,-0.11678,0.647226,-0.462071,-0.1448,0.412783,-0.093096,0.173456,0.760188,-0.397383,0.165078,0.856392,0.794965,0.500317,-2.200286,1.086522,-1.024312,-0.563402,-2.258261
0.307109,-1.043334,0.089403,0.060802,-0.679619,0.023679,0.730658,-0.035129,-0.241418,0.053605,-0.115593,0.648437,-0.462391,-0.14503,0.41211,-0.093211,0.173411,0.761823,-0.397898,0.164681,0.855517,0.808097,0.493829,-2.198772,1.088329,-1.031841,-0.562292,-2.257305
0.30718,-1.043374,0.089717,0.060387,-0.67899,0.023973,0.731267,-0.036665,-0.239491,0.053917,-0.114066,0.649584,-0.462666,-0.145311,0.411062,-0.093424,0.173168,0.763413,-0.398371,0.164284,0.854184,0.821638,0.486713,-2.196963,1.09002,-1.03958,-0.561037,-2.255937
0.307257,-1.043434,0.090032,0.059968,-0.678309,0.024257,0.731924,-0.038197,-0.237219,0.054232,-0.112318,0.650683,-0.462948,-0.145609,0.409725,-0.093728,0.172732,0.765023,-0.398862,0.163903,0.852499,0.835043,0.479309,-2.19503,1.091568,-1.047246,-0.559694,-2.254356
0.307343,-1.04351,0.09035,0.059542,-0.677555,0.024534,0.732648,-0.039779,-0.234552,0.054571,-0.110316,0.651803,-0.463208,-0.145829,0.408024,-0.094129,0.172059,0.766689,-0.399379,0.163538,0.850433,0.848474,0.471555,-2.192945,1.092958,-1.054883,-0.558258,-2.252545
0.307437,-1.043598,0.09065,0.059128,-0.676726,0.024784,0.733439,-0.041421,-0.231437,0.054936,-0.108036,0.653023,-0.463511,-0.145887,0.405894,-0.09462,0.171138,0.768417,-0.399962,0.163187,0.847927,0.861915,0.463094,-2.190676,1.094153,-1.062509,-0.556679,-2.250555
0.307538,-1.043689,0.090913,0.058744,-0.675873,0.025,0.734248,-0.043031,-0.228119,0.0553,-0.1057,0.654344,-0.46391,-0.145831,0.403543,-0.095139,0.170087,0.77021,-0.400608,0.162848,0.845254,0.87479,0.454283,-2.188441,1.095152,-1.069835,-0.555092,-2.248572
0.307655,-1.043781,0.091127,0.058395,-0.674974,0.025178,0.735096,-0.044595,-0.224486,0.055671,-0.103231,0.655861,-0.464508,-0.145663,0.400871,-0.095722,0.16885,0.772171,-0.401403,0.162517,0.842224,0.887257,0.444674,-2.186155,1.095953,-1.076965,-0.553461,-2.246588
0.307798,-1.043879,0.091292,0.058082,-0.674006,0.025314,0.736004,-0.046124,-0.220448,0.056043,-0.100546,0.657651,-0.465399,-0.145392,0.397808,-0.096422,0.167375,0.774341,-0.402385,0.16223,0.838596,0.899363,0.433925,-2.183723,1.096532,-1.083943,-0.551766,-2.244597
0.307969,-1.043988,0.09141,0.057805,-0.672962,0.025421,0.736976,-0.04761,-0.215957,0.056385,-0.097582,0.659715,-0.466582,-0.145031,0.394321,-0.097271,0.165618,0.776752,-0.403611,0.162017,0.834103,0.911083,0.421785,-2.181078,1.09685,-1.09076,-0.550005,-2.242617
0.308156,-1.044109,0.091474,0.057489,-0.671858,0.025559,0.738004,-0.049219,-0.211033,0.056692,-0.094338,0.661969,-0.468045,-0.14454,0.390406,-0.09827,0.163526,0.779329,-0.405017,0.161876,0.828223,0.922071,0.407812,-2.17838,1.09696,-1.097199,-0.548156,-2.240722
0.308367,-1.044254,0.091511,0.057217,-0.670674,0.025663,0.739096,-0.050752,-0.205629,0.056923,-0.090745,0.664399,-0.469727,-0.143951,0.386044,-0.099449,0.161149,0.782048,-0.406656,0.161825,0.820885,0.932461,0.392106,-2.175334,1.096738,-1.103408,-0.546283,-2.238838
0.308601,-1.044416,0.09153,0.056976,-0.669406,0.025757,0.74026,-0.052191,-0.199715,0.057058,-0.086785,0.666959,-0.471598,-0.1433,0.38122,-0.10083,0.158455,0.784937,-0.408566,0.161862,0.811992,0.942262,0.374665,-2.171835,1.096189,-1.109481,-0.544344,-2.236931
0.308852,-1.0446,0.091536,0.056705,-0.668076,0.025893,0.741477,-0.053608,-0.193289,0.057089,-0.082493,0.669497,-0.473682,-0.142814,0.376002,-0.102413,0.155399,0.787929,-0.410681,0.16199,0.801199,0.951071,0.355296,-2.168005,1.095369,-1.115294,-0.542324,-2.234994
0.309126,-1.044809,0.091557,0.056466,-0.666676,0.026033,0.74275,-0.054833,-0.186389,0.056979,-0.0778,0.671926,-0.475919,-0.142473,0.370419,-0.104226,0.152015,0.79099,-0.412992,0.162228,0.788598,0.959143,0.334197,-2.163568,1.094198,-1.121032,-0.540273,-2.23296
0.309414,-1.045053,0.091598,0.056212,-0.665227,0.026219,0.74406,-0.055948,-0.179063,0.056727,-0.07278,0.674099,-0.478156,-0.142374,0.364565,-0.106273,0.148294,0.794073,-0.415423,0.162611,0.774042,0.966157,0.311324,-2.158584,1.092707,-1.126675,-0.538163,-2.230829
0.309688,-1.045368,0.091738,0.055996,-0.663642,0.026489,0.745481,-0.056921,-0.170721,0.056014,-0.066914,0.675462,-0.480113,-0.142329,0.358032,-0.108926,0.143915,0.796853,-0.417843,0.163315,0.754867,0.972348,0.283884,-2.151749,1.090521,-1.132776,-0.535638,-2.228199
0.309908,-1.045758,0.092018,0.055811,-0.662005,0.026832,0.746937,-0.057829,-0.16183,0.054847,-0.060553,0.675786,-0.481365,-0.14207,0.351213,-0.11199,0.139222,0.798947,-0.419723,0.164305,0.732121,0.977665,0.253109,-2.143392,1.08755,-1.139301,-0.532597,-2.224939
0.310085,-1.046175,0.092357,0.055606,-0.660431,0.02721,0.74833,-0.058765,-0.153184,0.053544,-0.054314,0.675632,-0.482115,-0.141774,0.344675,-0.115068,0.134645,0.800658,-0.421166,0.165409,0.708662,0.98155,0.222215,-2.134886,1.084203,-1.145636,-0.529441,-2.221495
0.310175,-1.046685,0.092878,0.055414,-0.658887,0.027668,0.749687,-0.059839,-0.14448,0.051764,-0.047827,0.674289,-0.481764,-0.141295,0.338429,-0.118532,0.129996,0.801439,-0.421691,0.166909,0.681625,0.983665,0.188399,-2.1249,1.079677,-1.152305,-0.525464,-2.21725
0.310145,-1.047319,0.093694,0.055235,-0.657367,0.028199,0.751015,-0.061099,-0.1357,0.049441,-0.041017,0.671268,-0.479864,-0.140349,0.332413,-0.122347,0.125336,0.800698,-0.420298,0.169186,0.650069,0.984991,0.150507,-2.112727,1.072981,-1.159623,-0.519679,-2.21161
0.310063,-1.047988,0.094648,0.05506,-0.655893,0.028743,0.752295,-0.062387,-0.127231,0.046967,-0.034372,0.667571,-0.477189,-0.139192,0.326742,-0.126143,0.120888,0.79931,-0.418011,0.171754,0.61734,0.985775,0.111929,-2.099814,1.064901,-1.167138,-0.512761,-2.205346
0.309959,-1.048654,0.095625,0.05483,-0.654514,0.029314,0.753489,-0.063602,-0.119501,0.044561,-0.028294,0.663816,-0.474229,-0.138043,0.32154,-0.129694,0.116952,0.797857,-0.415573,0.174251,0.585422,0.985433,0.074875,-2.087185,1.056502,-1.174334,-0.505663,-2.199023
0.309819,-1.049357,0.096767,0.054604,-0.65316,0.029925,0.754655,-0.064682,-0.112344,0.041947,-0.02276,0.659614,-0.470525,-0.136736,0.316934,-0.133228,0.113529,0.796159,-0.412784,0.176658,0.551969,0.984285,0.036946,-2.073492,1.046568,-1.181931,-0.49723,-2.192018
0.309648,-1.050077,0.09806,0.05437,-0.651872,0.030564,0.75576,-0.065681,-0.106002,0.039241,-0.017905,0.655119,-0.466246,-0.135254,0.313145,-0.136644,0.110686,0.794252,-0.409598,0.178873,0.517625,0.982515,-0.001224,-2.059026,1.035069,-1.189859,-0.487402,-2.184418
0.309459,-1.050803,0.099492,0.054136,-0.650665,0.031232,0.756789,-0.066608,-0.100674,0.036473,-0.01385,0.65056,-0.461577,-0.133583,0.310342,-0.139911,0.108545,0.792264,-0.406028,0.180901,0.482835,0.980024,-0.039072,-2.043961,1.021969,-1.198073,-0.476177,-2.176343
0.309259,-1.051525,0.101052,0.053895,-0.649543,0.031918,0.75774,-0.067491,-0.096509,0.033697,-0.010691,0.646182,-0.456662,-0.13174,0.308656,-0.142981,0.107237,0.790348,-0.402148,0.182774,0.447935,0.976826,-0.076204,-2.028448,1.007252,-1.206487,-0.463561,-2.167861
0.309061,-1.052243,0.102727,0.053643,-0.648507,0.032621,0.758615,-0.068328,-0.093621,0.030933,-0.008491,0.642215,-0.451662,-0.129729,0.30818,-0.14582,0.106853,0.788685,-0.398039,0.184482,0.413142,0.972982,-0.112361,-2.012607,0.990949,-1.215028,-0.449551,-2.159035
0.30885,-1.052954,0.104396,0.053334,-0.647602,0.033317,0.75938,-0.069216,-0.091997,0.028363,-0.006992,0.638908,-0.446898,-0.127672,0.308625,-0.148346,0.107133,0.78724,-0.393801,0.186074,0.380112,0.968108,-0.145908,-1.997352,0.974555,-1.22313,-0.435606,-2.15033
0.308662,-1.053671,0.106222,0.053012,-0.646774,0.034015,0.760077,-0.070111,-0.092123,0.025816,-0.00677,0.636541,-0.442109,-0.125452,0.310661,-0.15056,0.108772,0.78624,-0.389286,0.187606,0.34703,0.962753,-0.178561,-1.981742,0.956196,-1.231384,-0.420047,-2.141194
0.308512,-1.054371,0.108148,0.052681,-0.646027,0.034697,0.760704,-0.071086,-0.093825,0.023375,-0.007636,0.635206,-0.437597,-0.123188,0.314074,-0.152413,0.111595,0.785744,-0.384456,0.189251,0.314037,0.957352,-0.210355,-1.966057,0.935928,-1.239659,-0.402824,-2.131818
0.308398,-1.055043,0.110165,0.052316,-0.645369,0.035371,0.761256,-0.07215,-0.097129,0.021091,-0.009589,0.634894,-0.433375,-0.12092,0.318845,-0.153841,0.115571,0.785743,-0.379498,0.190938,0.281266,0.951959,-0.241242,-1.950389,0.913848,-1.247896,-0.383983,-2.122244
0.308322,-1.055681,0.112263,0.051923,-0.644797,0.036047,0.761736,-0.073279,-0.102019,0.018924,-0.012631,0.635624,-0.429421,-0.118661,0.325,-0.154867,0.120654,0.78631,-0.374585,0.192551,0.248789,0.946532,-0.271223,-1.934757,0.890006,-1.25608,-0.363553,-2.112531
0.308285,-1.056285,0.114442,0.051492,-0.644296,0.036728,0.762157,-0.07452,-0.108439,0.016869,-0.0167,0.637467,-0.425773,-0.116397,0.332478,-0.155489,0.126796,0.787497,-0.369718,0.194032,0.216605,0.94106,-0.300288,-1.919109,0.864424,-1.264172,-0.341543,-2.102708
0.308251,-1.056854,0.116572,0.051005,-0.643886,0.037426,0.762502,-0.075852,-0.1158,0.014958,-0.021239,0.640027,-0.422412,-0.114143,0.340582,-0.15585,0.13333,0.789017,-0.364962,0.195379,0.18601,0.935222,-0.327286,-1.904007,0.839156,-1.271696,-0.319828,-2.093193
0.308262,-1.057436,0.118851,0.050471,-0.643551,0.038146,0.762784,-0.077317,-0.125331,0.012945,-0.027237,0.644188,-0.419128,-0.111704,0.350638,-0.155776,0.141465,0.791445,-0.360076,0.196601,0.155296,0.928828,-0.353593,-1.888461,0.811568,-1.278943,-0.296127,-2.083247
0.308326,-1.058015,0.121237,0.049899,-0.643265,0.038868,0.763026,-0.078867,-0.136375,0.010881,-0.034376,0.649504,-0.416001,-0.10927,0.362233,-0.155226,0.150935,0.794772,-0.355189,0.197638,0.124607,0.922354,-0.379328,-1.872719,0.781662,-1.285807,-0.270391,-2.072971
0.308456,-1.058583,0.123818,0.049288,-0.643035,0.039578,0.763224,-0.080565,-0.149473,0.008786,-0.04282,0.656281,-0.412951,-0.106875,0.375794,-0.153923,0.16226,0.799144,-0.350092,0.19843,0.092981,0.915859,-0.405304,-1.856339,0.747083,-1.292188,-0.240407,-2.061904
0.308623,-1.059113,0.126435,0.048649,-0.642841,0.040264,0.763392,-0.082332,-0.163318,0.006823,-0.05159,0.663645,-0.410101,-0.10455,0.38989,-0.152184,0.17405,0.803874,-0.345019,0.199066,0.061903,0.909615,-0.430586,-1.84007,0.710685,-1.298021,-0.208749,-2.050714
0.308845,-1.059616,0.129199,0.047974,-0.642687,0.040915,0.76353,-0.084157,-0.178615,0.004917,-0.061186,0.671989,-0.407277,-0.102245,0.405239,-0.149773,0.186844,0.809327,-0.339743,0.199431,0.030222,0.903476,-0.456117,-1.823241,0.6699,-1.303198,-0.172988,-2.038776
0.309098,-1.060082,0.131975,0.047287,-0.642543,0.041544,0.76366,-0.085909,-0.19421,0.00306,-0.070977,0.680583,-0.404504,-0.100064,0.42074,-0.147089,0.199698,0.815051,-0.33455,0.199623,-0.000921,0.897507,-0.480992,-1.806481,0.627629,-1.307805,-0.13578,-2.026729
0.309391,-1.060518,0.134788,0.046585,-0.642393,0.042155,0.763796,-0.087564,-0.210143,0.001204,-0.081021,0.689477,-0.401725,-0.098028,0.436443,-0.144157,0.212616,0.821116,-0.329448,0.19969,-0.03177,0.891571,-0.505425,-1.789556,0.583695,-1.311797,-0.096995,-2.014457
0.309724,-1.060924,0.137649,0.045862,-0.642238,0.042732,0.763938,-0.089175,-0.22646,-0.000606,-0.091315,0.698699,-0.39894,-0.096165,0.452354,-0.14089,0.225591,0.827501,-0.324327,0.19962,-0.062348,0.885583,-0.529393,-1.772391,0.537898,-1.315079,-0.056438,-2.001846
0.3101,-1.061304,0.140571,0.045129,-0.642061,0.043287,0.764099,-0.09071,-0.243059,-0.002436,-0.101822,0.708187,-0.396081,-0.094476,0.46847,-0.137351,0.238628,0.834243,-0.319199,0.19942,-0.092729,0.879386,-0.552919,-1.75483,0.49007,-1.31765,-0.013946,-1.988795
0.310518,-1.061657,0.143563,0.044391,-0.641862,0.043811,0.76428,-0.092195,-0.259932,-0.004285,-0.112492,0.717909,-0.393119,-0.092979,0.48477,-0.133531,0.251668,0.841271,-0.313958,0.19914,-0.122925,0.872914,-0.575979,-1.73678,0.440031,-1.319428,0.030627,-1.975202
0.310976,-1.061985,0.146638,0.043651,-0.641643,0.044303,0.764478,-0.0936,-0.277094,-0.006166,-0.12333,0.727816,-0.389973,-0.091694,0.501234,-0.129402,0.264711,0.848529,-0.308538,0.198729,-0.152989,0.866146,-0.598628,-1.718199,0.387666,-1.320364,0.077403,-1.96096
0.311492,-1.062267,0.149935,0.042921,-0.641405,0.044717,0.764694,-0.094962,-0.295255,-0.008047,-0.134809,0.738221,-0.386369,-0.090695,0.518301,-0.124583,0.278048,0.856131,-0.302485,0.198095,-0.183675,0.858933,-0.62143,-1.698303,0.329398,-1.319932,0.129931,-1.945089
0.31214,-1.062243,0.153922,0.042566,-0.640697,0.044522,0.765319,-0.095303,-0.314399,-0.008711,-0.147089,0.749967,-0.381473,-0.09097,0.53432,-0.118331,0.290381,0.864478,-0.295011,0.196278,-0.217199,0.851687,-0.646078,-1.673296,0.246424,-1.314591,0.207798,-1.922666
0.312935,-1.061942,0.158379,0.042007,-0.639783,0.044483,0.766116,-0.095942,-0.33429,-0.009094,-0.160357,0.76161,-0.375906,-0.091904,0.55003,-0.1114,0.301808,0.872802,-0.287475,0.193558,-0.25216,0.848185,-0.667185,-1.651631,0.156662,-1.307104,0.293205,-1.897659
0.313983,-1.061419,0.162987,0.041871,-0.639013,0.044149,0.766785,-0.095593,-0.357051,-0.009763,-0.17565,0.775218,-0.371118,-0.093435,0.568056,-0.103078,0.314371,0.883267,-0.280979,0.19019,-0.293625,0.848522,-0.697352,-1.629185,0.063825,-1.296979,0.381156,-1.871864
0.315162,-1.060861,0.167593,0.041741,-0.638195,0.043816,0.767493,-0.095143,-0.380154,-0.010638,-0.191224,0.789536,-0.366949,-0.095042,0.586224,-0.094593,0.326746,0.894535,-0.275129,0.186867,-0.338157,0.849213,-0.732425,-1.605303,-0.024953,-1.285755,0.465029,-1.845902
0.316408,-1.06034,0.172158,0.041551,-0.637335,0.043536,0.768233,-0.094752,-0.403268,-0.011624,-0.206303,0.804188,-0.362951,-0.09661,0.604169,-0.08623,0.338786,0.906009,-0.269514,0.183744,-0.382399,0.848971,-0.767851,-1.580586,-0.108347,-1.273881,0.54351,-1.819925
0.317885,-1.059833,0.176632,0.042214,-0.634584,0.043035,0.7705,-0.092568,-0.415959,-0.011535,-0.214206,0.81904,-0.360435,-0.097992,0.615644,-0.082513,0.347518,0.920382,-0.267415,0.181664,-0.423444,0.845312,-0.803708,-1.54853,-0.19319,-1.255201,0.627311,-1.786899
0.31939,-1.059348,0.180936,0.043079,-0.631522,0.042455,0.772996,-0.089947,-0.425815,-0.01123,-0.220183,0.833154,-0.358418,-0.099177,0.625049,-0.07988,0.354955,0.934605,-0.266051,0.179922,-0.461278,0.840832,-0.837017,-1.515963,-0.27201,-1.234756,0.705903,-1.752841
0.320886,-1.058915,0.185078,0.043761,-0.628446,0.042007,0.775484,-0.087711,-0.434509,-0.010922,-0.225416,0.846451,-0.356759,-0.100146,0.633403,-0.077689,0.361573,0.948106,-0.26495,0.178382,-0.496843,0.835179,-0.868018,-1.483807,-0.34369,-1.214628,0.77751,-1.719536
0.32238,-1.058526,0.189102,0.044258,-0.6254,0.041665,0.777934,-0.08593,-0.442693,-0.010605,-0.230296,0.859299,-0.355367,-0.100875,0.641114,-0.075627,0.367701,0.961014,-0.263857,0.176988,-0.530877,0.828398,-0.897473,-1.451617,-0.409004,-1.194747,0.842704,-1.686772
0.323883,-1.058179,0.193109,0.044623,-0.622461,0.041393,0.780281,-0.084523,-0.451276,-0.010453,-0.235394,0.871909,-0.353897,-0.101361,0.649038,-0.073323,0.373952,0.97347,-0.26243,0.175637,-0.564233,0.820403,-0.926184,-1.4188,-0.469347,-1.174791,0.902721,-1.654064
0.325387,-1.057855,0.197085,0.044966,-0.619717,0.041131,0.782456,-0.08328,-0.460609,-0.010534,-0.240929,0.884263,-0.352235,-0.101657,0.657624,-0.070546,0.380675,0.98561,-0.260785,0.17409,-0.596564,0.811925,-0.953707,-1.386167,-0.525714,-1.154841,0.958396,-1.621869
